Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Nom (Col 106),Target (Col 107)
NaN,1.866093504029697,-0.104036879241405,NaN,NaN,-0.22235100292814416,-1.0071781542541285,0.27759570068127676,0.1691197328642793,-1.191623488142975,0.015269764706010559,0.9539627919947324,0.23770162518377103,-0.6474317713987662,NaN,-0.8673885600621527,-0.006025909432195012,NaN,-0.4989112986620817,0.16507939840171756,NaN,-0.10616983081945155,0.4553065636820283,NaN,-0.1835107429050463,-0.11636011477601559,0.4947352681483318,-1.4485281070715907,-0.16499569817667412,1.921343205012397,-0.8092283050152499,0.6495212035302554,NaN,-0.2026375972035476,-0.25805685002348294,NaN,-0.9974052519048787,-0.05646031141749919,0.20461253201625088,-0.34349436570023567,-1.146163477286185,0.9739839172478719,0.200080192189804,0.5106452556388854,0.06496273527099027,-1.0246896723435959,-0.8757151522491898,1.536000932418584,0.04291564728694436,0.8199759966496385,-0.9443500650044387,1.680178487677759,1.0659790255524908,NaN,-1.0448106865354487,-1.9627185769340316,-1.781396237601932,0.6157997368515121,-0.16996930412561845,-0.24435974656323498,-1.0344458485921222,-0.2916592391850201,-0.1585220850601271,-0.6660078155466937,0.10539832483335419,0.07560650121940558,-1.5421283890855801,-0.767628423785106,-1.0756218056094273,NaN,0.18560316560840098,NaN,-0.07216085804099209,0.033335458491191974,0.05072963738049958,NaN,1.2914268090337317,-0.47386973271998567,0.42080836834368895,0.08133240945458624,-0.015436029205643133,NaN,-0.3030622733515056,0.430784404217835,0.10620741156681573,0.4467533976569902,-0.5651075720765159,-0.07660202467695928,NaN,0.14455637917530909,0.17557327162284653,-0.06891628179029616,-0.03796715198648202,-0.4202536907456141,-0.02343672711167793,NaN,-0.813417769957355,-0.38284755601902953,NaN,-1.032697419245723,0.009458360968864966,0.22343212069240484,NaN,0,0,0,0
0.27870220294565773,0.9433810823235881,0.014846775956381196,-2.65160752787594,0.09407108730372568,0.1635344208141292,NaN,-0.08888089693400146,-0.014849994177425371,0.02281353059202417,-0.4073333012319095,-0.4502503358384253,NaN,-0.3878602643610071,0.5440820319474425,-0.5820436451711445,NaN,0.8914316707207015,0.6957962334246626,0.42150695035645047,-0.8283577504159212,0.19242603422797913,-0.010728995972230794,-0.0014959256971663823,-0.48132836162577913,-0.0716284049894838,NaN,0.2833059894337835,-0.10300944566403863,0.20308961189517663,0.654924150325607,-0.10783067423594578,0.8373279192554315,-0.21879864387877992,0.8981025598726025,-1.633362093396969,1.3114148890044672,-0.14510396744680418,0.1858191183064761,0.020005449120983742,3.0157558137710376,0.16272570833949987,NaN,NaN,-0.04766652097176288,0.2505826669978556,0.24743665264029346,-1.2483241944194277,-0.07675289557564065,1.1749945124131922,-0.3776925077474159,NaN,-2.587205142198083,-0.2271937956894948,-0.09749539360203144,0.9617480432734535,1.3427998192079291,0.34058817658748963,1.2753189248923558,0.0900764860734941,0.5761834987321746,-0.09543752901409887,1.5486340559304226,NaN,-0.12109245795954038,-0.9920973796063205,-0.6278858227986346,-0.7756432899504095,0.3481063793498231,0.3082704056032971,-0.8672207788667015,-0.29008897782191084,-0.14190616325868485,0.044498763356798,0.058674609402624915,-0.3796070715572976,-0.3962774706857613,-0.49643373140816677,-1.3746171856572562,NaN,NaN,-1.201783685556915,0.23725881793107678,0.050704133347106675,0.41558050036839644,0.18925364087378665,-0.08034142797620866,0.05902138698133738,NaN,NaN,-0.08057240760382484,0.42400195407865154,0.17129306231156508,-0.4316487566343176,0.568953486715631,-0.21896065312471236,NaN,NaN,-0.3450746204480492,0.08868303172396647,0.04350040686233898,0.7818045136469408,0.6031259138906163,0,0,0,0
0.20001021679074463,0.15717616347147,-0.42514402138071855,-0.12793311573960986,0.17268589920276378,0.8647169634777556,-0.35678738473723026,-0.031404344566586175,-0.2617784591972167,0.5621238376413132,-0.044435499056426235,0.32713648931552247,-0.14222115547261627,-0.35675651304625655,0.14939625036754955,0.6867127543536091,0.00012377139343421932,-0.8937151654653649,0.3775603816435399,-0.37966466716409125,-0.5149556152106078,0.029451917605541323,-0.11771576736201117,-0.0008592923711655711,-0.29169871628110283,-0.46216548279930886,1.1051365238793696,-0.6161713062227535,-0.03515644153349308,-0.8738100573565671,0.3823821268382825,0.36829382005725825,-0.0866841585494617,0.5177802879180146,0.6013897653535496,-2.1395256884680625,0.8468883838687644,0.16196530425650527,0.3694919877709242,1.2286052941346421,1.41051474791734,1.103640465549271,-0.03458635052110469,0.003216504561696537,0.0019640346755020544,0.4107366557480396,-0.10021126671955617,-1.038728918470574,-0.24974972992987018,1.275674101408901,-0.6386281837809267,-1.0408084836897848,-3.624979121588942,0.0510856293592186,-1.930912382320054,0.5880660906234902,0.8067491262818858,0.3962654021298107,-0.30538215684350545,0.003039718696691995,-0.2966322304696121,0.2566210681409686,-0.13243585357334148,-0.07074941746761783,0.32119215936390655,1.4026568224537512,-0.650702996921183,-1.228407775698937,-0.4267633498342643,-0.10699377798272734,-0.7694193318281185,-0.3153979612504128,-0.40735431975483255,-0.008467011063965729,-0.3477660065535506,-0.6992665507255008,-0.18326708236160846,0.2582324641304874,-0.6096526139792935,0.14971498644886308,-0.04591647830090799,-0.8516017547999515,0.14262725819181618,1.1338357687395217,0.16323696260506665,0.06087970259952207,-0.020465134037394563,0.7179973178928538,-0.09084008512876608,-0.019380461279827038,0.27604326323192163,0.5842046310408158,0.3345018664152335,0.7367111297093335,-0.3196629521557169,-0.2328604708518491,-1.9849811083367541,0.11631391515718316,-0.17888204583125558,0.7159310634351765,-0.04441264216161599,0.07704028970635667,-0.2587103778381914,0,0,0,0
0.7715728470269131,-2.057418674249655,-0.4002427132479973,1.003007489586165,0.11089331314826656,NaN,-0.998340027076521,-0.07813754986005424,-0.08923874661108291,0.44484943344438005,-0.11861769548461551,0.8090356160979455,-0.16566997563183788,-0.36890700304398405,NaN,1.5060625989395835,-0.003609091739116804,2.7875248196109705,1.1875415274663634,-0.23777732958752343,-1.617310403285618,-0.04313054203663554,-0.3428686727439002,-0.0009676127564460595,-0.002681977012510851,-0.13846137166099753,1.2699883248451378,-0.9284024118138133,-0.1627007340422485,-0.18102391651282004,1.0624609599789532,-0.3557645945489627,0.07020787936246192,1.2519586494971826,0.8290970836162396,NaN,NaN,0.40802121946021214,0.6093118482355466,0.9524468074278757,1.1625600513863064,-0.3817216674659567,-0.5282167577625176,-0.17823230367141166,-0.07125458168971065,-1.080034639459422,-0.5590083914455584,-1.2398891254799493,-0.22629379783406148,1.9524379325972427,NaN,-3.2810051045967756,-1.2884671426186673,1.6819880800493492,-0.12091713532586777,-1.0963747706381528,-0.1913729965025834,-0.944112400260598,-1.2419527833946729,0.05146784820072963,NaN,0.20725381127983783,2.1817283464808166,-0.19756978098017589,NaN,NaN,0.8335418497062985,-1.0140202226203567,0.6521786680734197,-0.6591690036930736,-0.19062508897672628,-0.5298063226708657,-0.16841522901605788,-0.02096098074689648,0.5033097709967247,-0.7357460539830638,-0.5006613404772828,0.1423276580626187,NaN,-0.02222140552925037,-0.021412152181553283,-0.3631324228704265,0.2538014513455688,0.46405965820969214,-0.24108026901814916,0.19872206549888474,-0.48685171551543516,NaN,-0.2902925890187651,-0.076427981610636,0.009746009913403395,0.9005631423231006,-0.2761487212110532,0.01052711681820857,-0.10799577653833442,-0.06469425309572183,-0.009854446457179405,-0.9574307709077136,-0.6659225082514675,-0.146274066364064,0.0613922720870463,0.14123623315334846,-0.6063581843662474,0,0,NaN,0
0.2573803340473827,-0.510674718512853,0.3269584351121389,-0.2888819807808272,-0.09756274327818124,1.0505857212415493,-0.037042466229479036,-0.24992260516787262,-0.20941146978392464,-0.47287693671161535,-0.13107011650247063,-0.03985509260613021,0.3916912280915102,-0.3504249176756677,0.05539739971173128,-0.4056105430284831,0.01573376790749267,-0.6867125421266795,-0.1448648403972944,0.6550002779817962,-0.4010193021520197,-0.1594579050210629,0.3020651333968927,0.00010425548132617329,-0.229971206168161,0.11341547581487862,-0.48926134436943275,-1.7853775863965007,0.08711983668672915,0.07419246236733926,-0.3337384640996791,-0.6051523382006325,0.03301603698537728,0.04290489965211712,-0.713902933130751,-0.025621187187349855,0.10667558460069332,0.562916153479525,-0.2575320420325027,-0.5301384949605216,-1.2752895174199148,-0.31632031780279746,2.1993141742916276,0.19878308749554313,-0.014099097331500653,1.1786285134883858,-1.0753101647545724,1.0775343644807096,-0.22943598341600613,0.47499825304881904,-0.6899232913428529,3.4059033988103873,-0.15736242513453416,2.1921872690263062,0.20611446417650175,-0.708567965274594,-0.6961298493238197,-0.20238452162188766,0.12962991756622183,-0.07952992507182281,0.5320089431166255,-0.18150167602881984,0.5625827643763985,-0.11743922431751387,-0.0012268257287092964,-0.6552959598211267,1.1757540101433293,-0.22310626054003588,-0.45793291154071153,0.09276923366560938,0.34567650934158256,1.0669405067735034,0.11519977434525316,0.0004402671331994836,-0.7095550321115576,-0.2702586286810965,-1.7678875157690428,-0.2586166579774764,0.03878812288517495,-0.05034652742476161,-0.033271269139351835,-1.1702209269231871,0.115206770112841,0.3580200305101549,0.39368556009842987,-0.2627737926612766,-0.07841042851632643,-0.1591912173571223,-0.2428716568833826,-0.1368697889883475,-0.38205323475587966,0.2422929306170208,0.13413528665912308,-1.0073776189531656,0.3625011058347987,0.09431596293056024,-0.7599367853840328,-0.39474115754415834,1.3173072552739622,-1.0505937839692148,-0.023782762770596495,-0.016779207380230445,-0.47695865013665867,NaN,0,0,0
0.013014471095956248,0.15090265304834796,-0.19294164505487543,-0.8309059638269504,0.15833072128659512,0.2506739936054316,-0.8353698954170876,0.09693083103931247,0.07761518376859489,0.03963582984824822,-0.05822731042401881,-0.4996395805773372,-0.5642291757713264,-0.45673555389268256,-0.3211241588983577,NaN,-0.012562748591257193,0.2810651713733118,NaN,0.6794471144314176,0.6911266961241588,0.15277050029546946,NaN,-0.0020043179906628072,0.46564888678907723,-0.7250788088246045,-0.6279253594357868,-1.8064743052588155,-0.6130211530527352,-0.23756892288004489,0.4176944842920617,-0.40398938577514043,-0.7689826714983676,-0.37409956396155564,0.32595712069197796,NaN,-0.3460043492759521,-0.8086713584387722,-0.5881704919930664,0.6051223673721438,NaN,-0.33386114294344105,NaN,0.6067899480840243,-0.08638409243792416,0.05994301783451098,0.05259115849687024,0.4666167558754733,0.8594609305793719,0.2810125092385328,-0.6052087135103777,NaN,4.560765740558984,-0.5371465280726733,-0.07973183445500726,0.9872008345168859,0.3424296254561533,-0.20519646235731107,0.5547567412160754,-0.1439041459301736,-0.2839500284989177,0.7500216685332372,1.0861133140334964,-0.13985585352456825,-0.024623585428671144,-1.2719562766777763,NaN,-0.785759955776417,0.6790012772706319,NaN,-0.17617466032062132,0.6071984004247459,-0.06434283483404181,-0.06288553989404565,-0.5049055541818492,-0.05614356601725725,0.37995619348372833,NaN,-0.7528185643738324,-0.07166643596970364,-0.049565939538736545,-0.04639076923494824,-0.17363032542332701,-0.19703202331239067,0.29651623851141234,0.3026890632716553,-0.005385441675373077,NaN,1.4747348790551948,0.030083407440935375,0.022181356489495447,-0.6726180354842279,0.10080076961401611,-0.9233977887726593,0.14320440087052305,0.3565141211356076,-0.6659215209203435,-0.14774811012384892,NaN,0.28975708476227013,0.0224179607329634,NaN,0.6270725585830894,0,0,0,0
0.5992129134350483,0.6525219384434604,0.4400492315631069,0.9344278772357015,-0.08539805163288491,1.7482895502588043,0.6150574949878751,-0.04020560755695086,-0.06454221299930826,1.3910746555542344,0.08353714682079331,-0.04352026847794894,NaN,-0.4827723895715408,0.31791000306057093,0.17683621139195335,0.005217789188400111,0.17392462555245886,0.6164736105983981,NaN,-0.20891530172825712,-0.35527491552948803,0.3209096399999435,-0.0012565813006787132,0.029763356678524262,0.03412085503450304,0.8857487410740276,-0.5209570070420999,-0.13846177268896626,0.46810537150346027,0.5309421610333275,-1.5225934874877372,0.12643222297807732,0.40679043860383624,-0.7002455207062351,0.041151193239851884,0.08051288883843385,0.7205916166312127,-0.32504259844466804,-0.1745944987283708,0.8316351238638828,-0.21862211674773274,-0.38015416624039244,NaN,NaN,0.6763010208177492,0.09619565387147017,-0.06295416996856894,-0.3330737921005422,-0.8359114020650824,-0.5016232930674969,0.8550775766818708,NaN,-0.059303240157196645,0.3438294049595583,1.0860558021530051,NaN,-1.0243204229143776,0.39016044935871663,0.06564407435660974,0.6523549235438851,0.02328591397454054,4.7392533162454145,0.1986175520816685,1.8191758134478908,NaN,-0.32080362485677333,0.3125952151103797,-1.4075232165478457,-0.3853399125782708,-0.15137139771392266,-0.336290644376471,NaN,0.04330112435854892,0.04758247808124756,0.04016484861485205,NaN,0.24819352124718166,0.13745975068426244,0.07578049924816867,0.015873992597603182,-0.55905088064473,0.12700535292246284,-0.06989038493647552,-0.7759183923069413,-0.9144281796723663,1.2571538665232698,0.056165204295502875,0.2347805306444721,-0.21738419822557822,-0.09811038576622319,0.06284264501473957,0.21720119813703181,0.3414875556737911,0.179488474126189,NaN,-0.06747055242490917,-2.0918293587974754,0.3759198975402713,0.23943225845725286,-0.011573247480661856,0.2223056374015214,-0.3813115854425928,0,0,0,0
0.5775508740310291,-1.0197826893599768,-0.8357104693729283,-0.39487303072424834,0.06318649134643581,1.5783716751058576,0.017255465838820348,-0.33473817174210213,-0.041940872402428706,-1.4008101804076325,0.15286689942354587,-0.1296689765037985,-0.04666801243269793,0.24837288916852934,0.6727150508837692,0.09572204605443516,-0.0088344423275346,-0.531419126610832,-0.299259127165326,-0.24689351624326936,-1.6485312184415477,-0.046780580112251086,-0.22097704150458483,-0.00040916485105758975,-0.1902690991219299,-0.34818505003976574,0.2678146354598117,0.10337610613661001,-0.2615555960509631,-0.4307119760275378,-1.013596365215407,-0.29637247925872806,0.038624636931093685,-0.6965401295268118,0.04425917492265505,0.16427408993179576,-0.2156238591275163,0.009040160770697588,0.538979330788118,1.1311945403267225,-0.7803162273249347,-0.0946234965574855,-0.16049405060011337,0.055509825190071804,-0.09911621789327128,0.35285114180319466,-2.0763924446171993,0.7809521557815776,0.16646001520224207,1.3328976102574148,-0.5784928013010434,-3.911638860414838,0.6870061764696624,-0.06710904783941474,0.4755609517455055,-1.0085169589265222,0.22304102072339824,0.4891463871593789,-2.1876572448287797,-0.03828832609952437,0.057679037065307345,0.44376405055668866,0.16560464750084639,-0.14610628019810093,1.095026191220786,0.7438231772581999,0.18614097040862732,-0.32641992907579737,0.08340204979081578,0.31669758721543734,-0.9070105100879944,0.15983014626483572,-0.010395760201668361,0.020634567332265992,0.6359239923657231,0.978069498358152,-0.8532372980853015,-0.007969902881981683,0.24858353790926704,0.0020860331649731937,-0.14371810275072516,-1.4480894824821589,0.15906549180465746,0.5377527066344858,-0.25312102210491694,-0.22389166424987955,-0.6861066152434238,0.17927422259554365,0.3851518810591101,-0.15679498704564698,0.143378006863798,0.41104306036994204,-0.25545448221612005,-0.6339571100522743,0.37387218749640805,0.18284167052452824,-0.16644038426612454,-1.032840755630371,-0.08101108503518016,0.020080631357225518,0.0454749609039996,-0.410836818141393,0.07626967911845366,0,0,0,0
0.46687505530837636,-0.3039801286393432,-0.3999691479535114,-0.3498697047829519,0.009537968596003804,0.8946223630316842,-2.0265280719102217,0.20677359580167837,-0.2472977667357416,-0.7054396191429042,0.05960110931135533,-0.7087688331655029,-0.633035110216499,-0.8993573928315016,0.027968405519750997,1.3034394293095248,-0.004948943831101435,-0.920542549482033,-0.8756394181106916,-0.13397070836354363,-0.10507196263810387,0.4250647110041514,-0.19435088911398307,-0.0008314131917780007,-0.01599044825009816,NaN,-0.1579877985703756,NaN,0.0033991492117369944,-0.18861936032892995,-0.6259682181465128,-0.30312579404468604,-0.2178097435920753,-0.34120427957393695,NaN,0.17750482174763663,-0.14536486814312727,0.20047692664784483,0.3763381767155796,0.6385714856955383,-0.7753473029494221,-0.19365772784967258,-0.5848066101882907,0.13368672241582166,-0.04089691924710885,-0.811370318984333,-0.42921540274608744,NaN,0.5124567180477498,-0.19292763776474373,-1.0615403024230787,-0.31073944359867384,4.288715911112827,-1.0545052667704506,-0.5905980124144691,NaN,0.381432909796486,NaN,-0.20579159267451544,-0.08245253524090693,-1.2095745850731343,NaN,NaN,0.10331494943997081,0.07178588935720573,1.6833151979959822,0.4260915497748913,0.2192725081557433,0.7897386129499313,0.09360577890627608,-1.1579441406609101,0.690108947392774,0.05037466828596719,-0.0038609583471330847,0.5842024292511101,-0.45751086118801054,NaN,0.335341460979169,-1.6880693344766142,NaN,-0.06799751125233118,-1.6133400553955222,-0.1341916799612118,-0.3326393704893981,0.16777809404253852,0.031163912979294134,-0.310252937059712,NaN,1.1707512977869006,0.16827583363490084,0.3064812426102083,0.6258275490427992,-0.22966589503045703,-0.6849087232749843,0.1853372514779401,0.15186457296827854,-0.4398442958552398,-0.624796039550512,0.1151994450417104,2.097977818827814,-0.026297059005851334,-0.11358892464987098,-0.7332345407720481,NaN,0,1,1
0.597261304402754,0.626849861635695,0.24061239758410438,0.20210677864631263,-0.13272866765934976,0.012321044471333642,0.5289211988578588,-0.2778894267194058,0.05458279319118997,-0.3035661771478676,0.10667993549168749,-0.5453340344081187,NaN,0.24236368331846453,0.1521504391110697,-0.030732012320246208,0.011987686175474629,NaN,-0.15451316922033403,NaN,0.330316846414048,-0.4788162595669528,-0.27722219011113386,0.0009146446782386821,0.982205115530912,0.4307283369662384,NaN,-1.7255021354801279,-0.6978562656221196,NaN,0.0589933409494198,1.4994064981822572,-0.18368701919365044,0.10369023627736298,-0.028303870509086667,NaN,0.24082840085212653,0.011875563710550048,0.21717433027449587,-0.16793868488148456,NaN,-0.18951587078493884,-0.005762031850196404,NaN,-0.029498521778672165,1.2287826268865598,0.05857526157125063,NaN,0.18017610552293747,0.7504578477233134,-1.1306253950269836,-1.2748320144986172,0.12317720702630497,-0.08620572949990987,0.32906427029275026,1.3809887818499391,0.622969185070236,0.2829716737393938,0.6797407223273708,-0.0560524727285753,0.17475799856373478,-0.07679300279366666,-1.625410599722259,0.17072385824411254,-1.1076000546236804,-1.2307062136558267,NaN,0.0072055807108716684,-1.412319698045444,0.09945197794441005,-1.0534665134365813,-0.39893356218675124,-0.01411808400261319,0.061869050044421,-0.04231879061036273,-0.2517133031897493,-0.2620390573138078,NaN,-1.1619140817748896,-0.08437083253573907,-0.08921916787888318,-0.3421797581233976,0.08580109174608509,0.12336533844651854,0.6735939694257438,0.1024824530857031,2.0953791860111353,0.19649005976834263,-0.17261431288045925,NaN,0.08180263933512424,1.4072326956181238,NaN,-1.2800121225192411,-0.13792662533887648,-0.1913124721638507,-0.43817862172887745,NaN,0.0354381586108542,NaN,-0.089846354350775,-0.43513305679764025,0.6403403300585463,0,0,0,0
0.6923576045958059,-0.2778665271631795,0.05537720614884136,NaN,0.07120569881689663,1.7175355620779797,-1.5057439918533093,NaN,-0.1962092232271542,-1.087991773866829,-0.1391365003497402,0.30231865541178654,-0.5071413162173345,0.6059195358682116,0.14979016138653212,1.100124319396648,0.0019227753982781082,-0.6246174196766161,-0.4675110834527936,-0.2050345338762331,-0.5265542753329921,-0.11321510788030285,0.01752778071990086,-0.0013400392327103782,NaN,-0.5581495717159722,-0.18751142590445966,-0.9668777282585234,-0.2978225482965052,0.41917610708138486,-0.7568988627636898,-0.6521662187837964,-0.6063073873094803,-0.3820990952156356,0.2170813413102054,-0.9647034530104722,0.5881068153760112,0.13909107179706798,0.7002677175410121,0.9124315405655025,0.22090964320947903,-0.5757683991841436,-0.8122725508096637,0.31087598558055596,-0.08716264712435595,1.4048918856581605,-0.4578675021960935,0.34059003848319663,NaN,NaN,-0.6272522049243607,1.4289027445955904,0.34530960861770504,0.6113814098652135,-0.1327808648338464,-0.2973036493040052,-0.024226219250762772,0.623207936107956,-0.440008607495582,-0.13424631530331554,-1.4869571182809607,0.6352439894440648,1.121371035949699,-0.5052877818447226,0.2632096137983513,1.2692199194876164,1.427196301150227,-0.1141998822525724,-0.02138544702915223,0.3573587010403642,0.0986246005687465,NaN,-0.09443028424158087,0.009122755278234402,0.10079530816995093,-0.3662484133183576,NaN,NaN,-0.6040880519846579,0.053987237136491444,-0.0109861938032576,0.4788110651781772,-0.4592534932807097,-0.3434229012292521,-0.25424215738159855,0.1358730519619339,0.6391760151174892,0.45682853562800124,1.1797558870998301,0.05121665233534576,0.6250532288844222,1.1710695898971903,-0.20843193339541233,-0.38313395917045856,0.17588704195287636,0.002887793805265828,-0.46475141544626564,-0.861317123431265,0.26191028352467854,0.35971485479770293,NaN,-0.04134131047702738,-0.1123852322135682,0,NaN,0,0
-0.24697262553439997,-0.22023240824179413,-0.12776792353779506,0.10515204094924675,NaN,0.29572380665086007,1.0792717230026956,-0.07281270362157607,NaN,0.16661217502442774,-0.14206480545463662,-0.37697730294574905,0.28708428942243197,NaN,0.04492552745444577,-0.6904487475013331,-0.006271517081512378,-0.925260005625848,0.32942672710591964,0.33557899184266626,-1.1350420293139978,-0.306343827280692,-0.45289246862283494,-0.00044493910681483534,0.19795561733951542,-0.9187928829746855,NaN,0.18247842054757005,NaN,-0.28734950084547106,-0.263206851932028,-0.04420128556328371,-0.38008549006744785,0.515706290636871,-0.8692677105097395,1.2784106792705128,-0.5341180002267906,0.1972390289517638,-0.3885489308159976,-0.6006455446945077,-1.506338353903812,-0.09542148496466264,-0.5167663769080477,-0.28219072371089055,NaN,NaN,-0.07384096914860863,-0.8147985872810894,-0.3852141602669279,-1.9641154213171501,NaN,18.761482683808335,2.058995674837523,NaN,-0.5360086923025342,-0.7749706872164633,-0.9720017817717909,-0.17173169090921997,-1.167357707320487,0.10729712378961172,0.575420915079891,-0.26390421914317497,1.473379303977807,-0.17083390571831164,0.1961084003687344,0.5354312619209973,0.45393642205448315,0.4482157623781302,-0.16009408251861756,-0.22972581760613398,-0.4404993107428006,-0.23094380768451422,0.33934035996186795,-0.08283915168305818,NaN,0.9825274502809497,-1.6506748464452026,-0.2902031249968912,0.20030085926055874,0.16886885927159032,-4.170320720043272e-05,0.6557412540389576,-0.10353227327967007,-0.13783183043464226,0.29665756520372333,0.37286496758976106,-0.18949552161592928,0.3250088709448756,-0.21489084280035456,0.10898642709803687,0.25064144530588517,0.4513454033276273,-0.20431272947415116,-1.2357874162140294,0.19803465846147475,0.38355892834220995,-0.7262247614682681,-1.3307955838034529,-0.7331303911636071,1.2359668648293953,0.0016182223039549115,0.0796913056656617,-0.6853407896082113,0,0,0,0
-0.13693866131864887,NaN,0.44936954024186293,-0.11679218028445587,0.036555292702839984,NaN,0.13360453354899438,NaN,-0.0554940382242727,-0.25082441094213065,0.27863641855244453,0.16921686709236167,0.17100706266321045,0.08087964233030263,0.12322448418364147,-0.18420847852874186,-0.005401017804517687,0.5197528030943339,NaN,-0.6792669104610964,1.2413775375271432,-0.3289825194134698,-0.2652456326185914,NaN,0.4468756854966979,0.14912271887836934,0.12769507270102196,-0.6621832581477984,0.22027118632940576,NaN,1.1444342165961687,-0.3603707526038018,NaN,0.20962945415417836,-0.7654844953033797,-0.4258168430204936,-0.6509650297081425,NaN,-0.2634064584679057,-0.4573964538658187,3.3649622134013084,0.02211431802373067,-0.34601505015540285,0.019150249414951862,-0.04302040702457046,-0.11653848579936797,-0.12776381029011516,-0.9474710603659828,-0.1843727247909934,-0.3845508238713329,-0.3624332900736524,-0.8377056307577617,-1.164522900635974,-0.2975564076516036,0.05131244561841428,NaN,-0.22824805722428052,0.8501983330923575,0.3216134574479835,0.010857327941083753,0.0023594501633005856,NaN,-0.1696300123263461,0.1326198444823221,-0.36617552601424613,2.5133238107219262,-1.0011381878954497,0.25576075928239367,-0.9138813954515123,-0.35567456872085984,-0.4478584755396525,-0.42538805192769424,-0.12674807300880822,0.015126222271757072,-1.0706535780764588,-0.8216582486910322,1.8126638257556322,0.9368449776228354,-0.38130995542975865,-0.023374980161114833,0.0065971995152100706,0.6369733868221611,NaN,-0.37431561621562415,0.3724305737985999,0.1382848115816384,0.6237608634999785,-0.08498468004671104,-0.3036919087295898,-0.2722470033894328,0.14833619267104708,NaN,0.17348311559528243,4.531630218552529,-0.09934608558060547,-0.07885285461528466,-1.1031948142871189,NaN,1.1699894687494743,-0.50215348995415,0.00638153302008286,0.9746853100552959,-0.6524168875321993,0,0,0,0
0.43457437386786396,-0.1225393292195732,0.3469107127426672,0.5843536396104806,-0.1674445040323367,1.2897460867761719,0.7832423189833709,-0.2386141685230992,-0.19156974439072832,0.445070440677454,0.002914407206824434,-0.2300763936144671,-0.051991007122577176,0.02250950533262734,0.3066664996056428,-0.2662810283709567,0.0035218531298899774,0.14106790061160696,0.03671463232580363,-0.7949463245732122,0.3470356215418929,0.08616433328446639,-0.09971499418641853,-0.00032429846664594616,-0.23035075599344532,0.07942039469376203,0.14441318393484456,0.276582460386781,0.2120663944337915,0.6812407344257211,0.7313584584331125,-1.6374933722497553,0.23088754318378799,0.9111043760310525,-0.9942692749539801,-0.19590377727052524,-0.412447064301441,0.6135707498107377,-0.5048907093577663,-0.052630992465022626,0.5138672618937843,0.06746329802714833,0.0838282060130348,-0.7720086312894889,0.06475099281145415,1.0098832389445533,-0.016632582274421485,-0.6944446579372721,-0.5249448166131135,-0.5326530142551387,0.7787489994221963,3.7617539194307574,-4.876059111928968,0.031905170280104644,-0.3534795193550745,0.6383499992648766,0.6309928178658595,0.8777618932817688,1.040713438410844,-0.04758933182428998,0.366390749742296,-0.23387944340065528,0.21075302264470508,0.1074611160818044,2.101792139619807,1.0912514003688407,0.650923677651705,-0.13238887236101435,0.46569159948034977,-0.5419724940481001,0.46392503275043445,-1.3564898825119889,-0.030892999633200705,0.023250758490135182,0.007415647973446504,0.5590933647058857,-1.3178424104763529,-0.03962974251826882,1.0551037662084874,0.12377099727301519,0.06138540490675623,1.9278402920617388,0.11055850581397808,-0.15227610059664246,-0.2819491817229685,-1.4960187015430495,0.028643498969359093,0.07595268441336848,0.11449887243323308,0.024043234807086998,-0.034741986796474174,-0.05874518274376308,0.08546992361546318,-0.24314725205402674,0.24148436111012284,-0.1086588920116099,-0.5847721980468706,-0.2209858553403643,0.3312179682979514,0.9305536217686746,0.07850768047008012,0.2737024308929563,0.6174366112004883,0,0,0,0
